0.464968984
0.462299636
0.448174204
0.476425495
0.511498249
0.518501243
0.55897541
0.612398575
0.618273068
0.656086989
0.698714759
0.754522151
0.766419592
0.78781009
0.824335017
0.793084481
0.752095055
0.695131533
0.658214798
0.621254754
0.609474805
0.585984481
0.575658937
0.520588253
0.470476657
0.4409719
0.406618618
0.345962085
0.288454851
0.24765641
0.22080952
0.227092292
0.243337943
0.241400885
0.244807484
0.236319314
0.23467388
0.233624569
0.26271626
0.266273663
0.263954017
0.216712179
0.263947822
0.315744124
0.321437365
0.334341117
0.347299115
0.428308506
0.136131004
0.495934943
0.603790886
0.705737822
0.748161745
0.800996788
0.830512879
0.875000117
0.854862762
0.826987599
0.763993964
0.672685337
0.597115529
0.48855102
0.39616535
0.309374146
0.234528508
0.245521921
0.198515934
0.080002699
0.075877405
0.14859704
0.139617262
0.155857892
0.085627674
0.145439608
0.194416024
0.337247842
0.432596906
0.468404137
0.440771886
0.425146669
0.399399975
0.394200647
0.396883075
0.358404779
0.305459467
0.254149047
0.229816209
0.179454389
0.146359902
0.111832005
0.061404297
0.057855541
0.05407098
0.056698383
0.064288662
0.073194933
0.014374438
0.063541134
0.046721161
0.080833146
0.242642973
0.280478079
0.281180361
0.266433231
0.263478837
0.251417658
0.217330455
0.189851885
0.100898784
0.093303073
0.141033231
0.109214599
0.085753578
0.073901736
0.078470999
0.064474245
0.054943693
0.026132159
0.019280306
0.022660788
0.227997304
0.008698182
0.010488342
0.017303375
0.017468199
0.011091306
0.011467507
0.021677159
0.042494495
0.065098027
0.108379748
0.124969419
0.104504281
0.102573742
0.127791215
0.155443726
0.157079867
0.177191985
0.209471
0.256445262
0.283586022
0.294699981
0.258088083
0.252397
0.113007485
0.187886992
0.146093427
0.123735817
0.126495967
0.112849957
0.086058973
0.062186971
0.056894287
0.063482968
0.076758002
0.086063157
0.059559494
0.051290233
0.054348084
0.057066892
0.065147634
0.082910363
0.092308683
0.102245826
0.111517728
0.114581011
0.114235523
0.103778231
0.399076684
0.110557575
0.110189008
0.097631479
0.080470627
0.069123313
0.063360631
0.050389112
0.045341777
0.036700836
0.026336989
0.019395024
0.015616848
0.012901491
0.012514543
0.016323769
0.034666765
0.062867598
0.110645969
0.16107748
0.211159949
0.282962152
0.346653987
0.378207363
0.553628303
0.420527491
0.482945689
0.529949548
0.570061166
0.596184781
0.649208901
0.702189434
0.74917685
0.782759583
0.781287165
0.804936499
0.818625906
0.843221212
0.860020969
0.860052136
0.859326321
0.84870563
0.832551735
0.808799061
0.772770822
0.721424831
0.655653973
0.583091674
0.079230433
0.537635209
0.470578367
0.391102071
0.337145955
0.263201497
0.248714427
0.22814981
0.205705039
0.172693133
0.148335351
0.148644739
0.144284813
0.124518639
0.139226438
0.138785068
0.147951032
0.158750141
0.174746303
0.153439737
0.110172976
0.110832844
0.109821042
0.091509551
0.291124022
0.070337786
0.062264223
0.063853238
0.081366566
0.078123249
0.073527003
0.052697673
0.043106415
0.03393248
0.030596452
0.050538755
0.078618587
0.104831624
0.144656566
0.161228694
0.157870851
0.171039654
0.197158394
0.195177675
0.231713995
0.219404796
0.255421026
0.268193265
0.339386925
0.271910191
0.278646945
0.290745002
0.315668399
0.341325818
0.374907363
0.376538938
0.35660377
0.36284639
0.370674237
0.36549743
0.414559363
0.384711554
0.2974558
0.286856557
0.305325356
0.345683234
0.354165854
0.336310429
0.389663316
0.374323689
0.366902653
0.347538474
0.463873016
0.330879479
0.320445486
0.320015097
0.358292645
0.367968745
0.386867418
0.421484283
0.424446047
0.438417021
0.448775905
0.467687087
0.469653052
0.456301338
0.432843591
0.437541122
0.449068968
0.43808316
0.452822641
0.500296469
0.533562899
0.553605606
0.535672239
0.498464644
0.72866391
0.453689026
0.425566062
0.405224112
0.376127708
0.389706229
0.406304033
0.442843995
0.456940388
0.472136904
0.490852696
0.495894144
0.492167969
0.442070775
0.408838961
0.400882141
0.426359439
0.463911304
0.540559478
0.633584492
0.671453967
0.697782925
0.721454031
0.730901371
0.874239993
0.722212453
0.720842596
0.750159862
0.770754927
0.791891692
0.818611548
0.848759832
0.832081722
0.854219073
0.858555803
0.866690571
0.884373201
0.886755578
0.878020415
0.88022179
0.883841983
0.891752469
0.905024773
0.912369072
0.924210798
0.93033503
0.930672371
0.92668044
0.384964376
0.852570336
0.826103023
0.838020944
0.81367893
0.763323086
0.68174755
0.643230863
0.576870386
0.571617428
0.516048059
0.461685955
0.472957955
0.435376361
0.395657562
0.402599014
0.366814685
0.310458046
0.339950295
0.343256916
0.371386208
0.367062089
0.365847778
0.396345045
0.351792007
0.373558426
0.403350535
0.35915495
0.320713591
0.331952118
0.311609963
0.254681323
0.211999116
0.233724165
0.201554289
0.220347714
0.238554382
0.228046074
0.288066112
0.288292479
0.305139274
0.367358249
0.356590219
0.348565015
0.344377827
0.353795144
0.347843355
0.351944352
0.044123266
0.320145318
0.364614983
0.398654502
0.40933311
0.384870697
0.393897264
0.371773156
0.313863485
0.279062344
0.233853402
0.237430139
0.218551887
0.186967079
0.238492546
0.281781446
0.284426775
0.227274205
0.213483954
0.123350103
0.082309689
0.069054415
0.062114609
0.064434313
0.175166401
0.044603086
0.041343371
0.028398454
0.017622892
0.012357911
0.016124885
0.028221019
0.044219603
0.036326367
0.037998873
0.046533699
0.058047408
0.048400509
0.048815908
0.067959666
0.100106596
0.115778014
0.115616757
0.120260966
0.138034618
0.152351345
0.176667652
0.166912921
0.038705588
0.148234346
0.138456962
0.153600993
0.150602204
0.157397608
0.153287641
0.144645291
0.137482685
0.12432504
0.1306779
0.151580694
0.135679518
0.130132235
0.12168112
0.098654496
0.076315839
0.070241214
0.069494303
0.065789268
0.062808962
0.072756617
0.05703129
0.045750893
0.164846098
0.032500977
0.027812255
0.020343242
0.017074248
0.011335716
0.008311014
0.007933683
0.007486778
0.004196629
0.002140963
0.001792083
0.002616657
0.003184945
0.00246258
0.002941724
0.004680016
0.010661827
0.023710158
0.035357933
0.054944647
0.080445346
0.119311794
0.155862149
